Karma	Orianna	2	71	3.0489938331337787
Karma	LeBlanc	2	64	2.54679839463509
Karma	Lux	2	54	2.2072640573504225
Karma	Twisted Fate	2	50	2.4426311955537363
Karma	Veigar	2	49	3.730369668493955
Karma	Zed	2	43	5.721613751332053
Karma	Lulu	2	41	5.7942857632294915
Karma	Kassadin	2	23	2.9789160137779764
Karma	Malzahar	2	22	4.321931967098942
Karma	Vel'Koz	2	22	3.753323992561677
Karma	Lissandra	2	19	1.4812658175552005
Karma	Morgana	2	19	6.568515943356775
Karma	Ziggs	2	19	2.575166977848554
Karma	Katarina	2	18	1.4630043483645965
Karma	Xerath	2	15	1.0788445353650031
Karma	Ryze	2	14	4.632203281693295
Karma	Syndra	2	12	2.765524295044972
Karma	Zyra	2	11	1.8611282426846332
Karma	Kog'Maw	2	10	4.181651138716356
Karma	Swain	2	10	1.7113784826284828
Karma	Varus	2	10	3.3585508241758233
Karma	Thresh	4	345	3.6570031411372588
Karma	Leona	4	142	3.930444108198356
Karma	Morgana	4	134	3.7560973187682825
Karma	Nautilus	4	104	5.754585218521676
Karma	Soraka	4	78	2.71376690579087
Karma	Nami	4	61	3.2918682710519804
Karma	Tahm Kench	4	60	3.777416461244221
Karma	Sona	4	50	3.1765261580302653
Karma	Lulu	4	49	4.541810269047337
Karma	Lux	4	15	3.082371965724907
Karma	Shen	4	15	2.3328185239318247
Karma	Kennen	4	13	4.443395028604007
Karma	Zyra	4	13	2.3374086809020294
Karma	Taric	4	10	2.023927998808951
Karthus	Lee Sin	1	13	1.2270449484677068
Karthus	Yasuo	2	139	2.9996115293688232
Karthus	Lux	2	120	1.7571713800229782
Karthus	Orianna	2	108	1.841080033253297
Karthus	LeBlanc	2	76	2.0946719768288453
Karthus	Viktor	2	71	3.41628942364025
Karthus	Veigar	2	65	1.3476212816899726
Karthus	Zed	2	60	1.5913861811422185
Karthus	Lulu	2	56	2.3569149343154097
Karthus	Twisted Fate	2	51	2.018506175955189
Karthus	Katarina	2	44	2.670965049953864
Karthus	Kassadin	2	30	1.0889384657266978
Karthus	Morgana	2	23	2.233119795656958
Karthus	Lissandra	2	21	1.1837310974942536
Karthus	Xerath	2	19	2.9973997973389843
Karthus	Talon	2	18	1.6382271872681469
Karthus	Teemo	2	18	3.1364586409908046
Karthus	Varus	2	18	1.7329199851436283
Karthus	Vel'Koz	2	18	1.303789478369984
Karthus	Malzahar	2	17	2.3170100620975567
Karthus	Ziggs	2	17	4.138251824360702
Karthus	Ryze	2	15	3.8322866451851954
Karthus	Syndra	2	14	2.5449375003273333
Karthus	Swain	2	13	5.923966863522566
Karthus	Zyra	2	12	1.5240209120314765
Karthus	Kog'Maw	2	11	1.348924671373107
Karthus	Kennen	2	10	0.9813516154487312
Karthus	Nidalee	2	10	2.1025155307655305
Kassadin	Malphite	0	20	4.001547429179007
Kassadin	Shen	0	18	0.8689403766597809
Kassadin	Renekton	0	17	0.9834725160460454
Kassadin	Riven	0	17	1.7561545312373945
Kassadin	Rumble	0	11	2.2815548911872443
Kassadin	Yasuo	2	241	3.420561249015406
Kassadin	Orianna	2	191	4.310991706355504
Kassadin	Veigar	2	189	2.9315902893700523
Kassadin	LeBlanc	2	168	2.9426013701435645
Kassadin	Lux	2	161	2.893676061323204
Kassadin	Viktor	2	143	5.332219456853989
Kassadin	Zed	2	133	2.2217376485970934
Kassadin	Twisted Fate	2	118	3.42099070200828
Kassadin	Lulu	2	110	2.340796248180788
Kassadin	Lissandra	2	54	3.5105263479803774
Kassadin	Katarina	2	48	5.048501111203362
Kassadin	Malzahar	2	47	3.1156639454228756
Kassadin	Xerath	2	45	3.6942682412850427
Kassadin	Talon	2	41	2.149840420327268
Kassadin	Morgana	2	34	3.1400830948906453
Kassadin	Ryze	2	33	6.206045696881646
Kassadin	Syndra	2	32	3.829882390262375
Kassadin	Ziggs	2	32	4.728884713436153
Kassadin	Vel'Koz	2	31	1.6653741178143695
Kassadin	Swain	2	26	1.775073082938413
Kassadin	Varus	2	24	2.286026493551403
Kassadin	Teemo	2	20	1.732904862422822
Kassadin	Nidalee	2	17	9.30950571142381
Kassadin	Kog'Maw	2	16	2.8788624068410407
Kassadin	Kennen	2	13	3.010601819623313
Kassadin	Rengar	2	12	3.337788485156345
Kassadin	Zilean	2	12	0.5494522912616991
Kassadin	Zyra	2	12	1.3991319646013134
Kassadin	Kayle	2	10	1.1692810216523033
Katarina	Riven	0	16	3.3918861972782866
Katarina	Renekton	0	12	1.579368451527941
Katarina	Shen	0	12	5.215318222366014
Katarina	Malphite	0	10	2.1950561600561596
Katarina	Yasuo	2	386	4.175322025902803
Katarina	Lux	2	209	3.114224941423729
Katarina	Orianna	2	200	3.0643353198047665
Katarina	Zed	2	179	3.305015575623764
Katarina	Viktor	2	161	2.93425642110141
Katarina	LeBlanc	2	146	2.310433654197341
Katarina	Veigar	2	128	3.0016210404738546
Katarina	Lulu	2	108	2.3990737543838914
Katarina	Twisted Fate	2	108	2.829899265960708
Katarina	Lissandra	2	80	3.9767857458476863
Katarina	Malzahar	2	78	4.052509244857719
Katarina	Morgana	2	70	2.942788088744001
Katarina	Teemo	2	45	2.794654569369231
Katarina	Varus	2	44	3.4089295099237176
Katarina	Talon	2	42	3.0763718862562053
Katarina	Vel'Koz	2	42	7.475519611609209
Katarina	Xerath	2	41	2.250444247537808
Katarina	Syndra	2	40	2.7220485903837313
Katarina	Ziggs	2	40	6.315402530271692
Katarina	Riven	2	33	2.116418211990558
Katarina	Kog'Maw	2	32	3.8062365504906843
Katarina	Nidalee	2	27	4.515476866489364
Katarina	Ryze	2	27	2.399855821562337
Katarina	Swain	2	24	1.590601296731602
Katarina	Kennen	2	21	1.5914814502004664
Katarina	Zyra	2	19	7.935702409156357
Katarina	Tryndamere	2	16	1.6194794560798351
Katarina	Kayle	2	15	2.883320212925476
Katarina	Rengar	2	13	5.861244479701219
Katarina	Rumble	2	12	2.0069062973521636
Katarina	Sona	2	12	1.7494582080481094
Katarina	Master Yi	2	11	4.949884685809056
Katarina	Malphite	2	10	2.889732165982166
Katarina	Quinn	2	10	2.653074754193175
Kayle	Shen	0	74	1.543064274336477
Kayle	Riven	0	53	4.890065687229358
Kayle	Renekton	0	50	3.2708476201610033
Kayle	Maokai	0	49	2.2683012576003927
Kayle	Malphite	0	41	3.8201226980183627
Kayle	Vladimir	0	40	3.4179900641421486
Kayle	Olaf	0	38	2.0220065800518583
Kayle	Nasus	0	35	2.782588759315383
Kayle	Wukong	0	25	1.6501165821832489
Kayle	Rumble	0	21	5.630217670489928
Kayle	Nautilus	0	16	1.8860312698664972
Kayle	Sion	0	15	2.495182041530868
Kayle	Kennen	0	14	4.074427851350928
Kayle	Pantheon	0	14	3.7309275094378056
Kayle	Mordekaiser	0	13	3.027662921812082
Kayle	Tahm Kench	0	13	4.1595488721804506
Kayle	Singed	0	11	4.613006809777144
Kayle	Tryndamere	0	10	8.571122016634838
Kayle	Lee Sin	1	34	2.7137087844368857
Kayle	Vi	1	18	2.3580558438745576
Kayle	Shyvana	1	16	1.215740944453938
Kayle	Master Yi	1	15	0.8211964948631615
Kayle	Rek'Sai	1	15	2.8588941798941803
Kayle	Xin Zhao	1	15	1.5813753412949718
Kayle	Udyr	1	13	0.6947844022533849
Kayle	Wukong	1	11	10.690050398931328
Kayle	Nidalee	1	10	1.2378924199200698
Kayle	Skarner	1	10	3.217805603301927
Kayle	Yasuo	2	121	2.9994524701114695
Kayle	Zed	2	87	5.44855279454774
Kayle	Orianna	2	46	1.7622522194654544
Kayle	Viktor	2	46	3.509902395699806
Kayle	Twisted Fate	2	38	2.0395646752160226
Kayle	Lux	2	33	3.129404451124716
Kayle	LeBlanc	2	28	1.1677481298936285
Kayle	Lulu	2	28	1.1686662927683462
Kayle	Veigar	2	27	1.4617960643330494
Kayle	Malzahar	2	23	2.4497138308228754
Kayle	Lissandra	2	19	1.2006126054887665
Kayle	Ziggs	2	13	1.6570262545512822
Kayle	Vel'Koz	2	11	4.809162996094814
Kayle	Kog'Maw	2	10	4.246871993746994
Kayle	Morgana	2	10	1.5965656201570524
Kayle	Varus	2	10	5.108463817299494
Kayle	Thresh	4	21	2.838438034377083
Kennen	Renekton	0	167	4.021030056002244
Kennen	Riven	0	152	3.5287839204817715
Kennen	Malphite	0	131	3.1945860914305633
Kennen	Shen	0	121	1.4931566207005758
Kennen	Olaf	0	98	2.885254703906442
Kennen	Vladimir	0	98	3.0999400796506715
Kennen	Maokai	0	88	2.3362207110226616
Kennen	Rumble	0	81	4.056637896383918
Kennen	Nasus	0	56	2.516273541183801
Kennen	Wukong	0	54	4.4354265463674105
Kennen	Mordekaiser	0	40	2.416301487598412
Kennen	Pantheon	0	35	2.042987309839323
Kennen	Tahm Kench	0	33	3.0330908329338486
Kennen	Sion	0	31	2.166578000332772
Kennen	Singed	0	28	4.182973514062451
Kennen	Yasuo	0	24	15.640050033481408
Kennen	Nautilus	0	23	2.0553422464456
Kennen	Trundle	0	23	2.8777585710815528
Kennen	Ryze	0	20	8.740890877405207
Kennen	Rengar	0	18	5.858557113641147
Kennen	Lee Sin	0	16	3.032801322484968
Kennen	Tryndamere	0	16	6.895990819879709
Kennen	Yorick	0	16	1.1357774708529018
Kennen	Volibear	0	15	3.9434299195168756
Kennen	Shyvana	0	14	3.226142974672387
Kennen	Yasuo	2	93	3.167079399118757
Kennen	Lux	2	62	1.8485144575828063
Kennen	Orianna	2	62	3.0093594863684126
Kennen	LeBlanc	2	52	2.371786695686587
Kennen	Viktor	2	52	2.323581035227866
Kennen	Lulu	2	49	1.4320990882554359
Kennen	Veigar	2	47	1.2828515884933607
Kennen	Zed	2	37	2.4762454790827135
Kennen	Twisted Fate	2	31	4.146444636234555
Kennen	Lissandra	2	26	8.827673341172911
Kennen	Malzahar	2	21	1.4368813301398062
Kennen	Ziggs	2	21	2.5691463206119325
Kennen	Vel'Koz	2	19	1.482216277429664
Kennen	Morgana	2	16	2.0131180053759943
Kennen	Xerath	2	16	1.5699174247593366
Kennen	Talon	2	13	1.5690648407681373
Kennen	Teemo	2	12	1.7274695998218164
Kennen	Syndra	2	11	2.726097214547575
Kennen	Nidalee	2	10	2.305167954050307
Kennen	Swain	2	10	2.060326969201333
Kennen	Tristana	3	82	2.540796074145456
Kennen	Vayne	3	81	2.8166585746609534
Kennen	Sivir	3	41	2.874760440042558
Kennen	Lucian	3	34	3.3330086284120184
Kennen	Twitch	3	16	3.426372440179776
Kennen	Miss Fortune	3	11	3.0121448842694973
Kennen	Thresh	4	152	2.2669520392151905
Kennen	Leona	4	58	3.1380261881425024
Kennen	Morgana	4	44	4.671875791994476
Kennen	Nautilus	4	33	3.425320057335349
Kennen	Nami	4	32	1.8929250069051373
Kennen	Soraka	4	31	2.0518684845733905
Kennen	Lulu	4	29	3.6555785185321144
Kennen	Tahm Kench	4	28	5.446070662504597
Kennen	Shen	4	10	8.797958395573435
Kennen	Sona	4	10	1.9384636692672412
Kha'Zix	Riven	0	22	5.656921661274344
Kha'Zix	Renekton	0	20	2.848897804492167
Kha'Zix	Maokai	0	17	2.557819135827046
Kha'Zix	Malphite	0	13	1.9001665179987937
Kha'Zix	Shen	0	13	0.8445229416552943
Kha'Zix	Wukong	0	12	2.3888462349513073
Kha'Zix	Vladimir	0	11	1.9044347305493248
Kha'Zix	Lee Sin	1	440	2.3681512057023624
Kha'Zix	Vi	1	214	2.733966261579225
Kha'Zix	Rengar	1	177	2.942028064091705
Kha'Zix	Rek'Sai	1	157	4.326818981862292
Kha'Zix	Master Yi	1	119	4.617968670033316
Kha'Zix	Xin Zhao	1	110	2.920837078547001
Kha'Zix	Shyvana	1	103	5.465411521762206
Kha'Zix	Sejuani	1	82	1.7660175213299127
Kha'Zix	Udyr	1	78	4.592398130972814
Kha'Zix	Nidalee	1	77	3.1776015966132087
Kha'Zix	Nocturne	1	71	2.659399338236867
Kha'Zix	Warwick	1	71	2.5260873495657723
Kha'Zix	Volibear	1	69	4.540696513927157
Kha'Zix	Wukong	1	66	3.9547175880536
Kha'Zix	Skarner	1	63	3.08245185262465
Kha'Zix	Zac	1	63	1.2195399026901488
Kha'Zix	Nautilus	1	54	3.083588830032835
Kha'Zix	Pantheon	1	48	2.854327305899122
Kha'Zix	Olaf	1	45	2.466606951827075
Kha'Zix	Rammus	1	44	2.087329602555508
Kha'Zix	Nunu	1	43	2.9831794088832684
Kha'Zix	Malphite	1	42	1.794292969359887
Kha'Zix	Tahm Kench	1	37	1.4544354524978378
Kha'Zix	Kindred	1	36	1.9266130395672834
Kha'Zix	Shaco	1	27	1.6002076816980804
Kha'Zix	Maokai	1	24	2.007166336206452
Kha'Zix	Trundle	1	23	1.7725262820503564
Kha'Zix	Sion	1	14	1.6901393394886561
Kha'Zix	Riven	1	13	1.9783609850552633
Kha'Zix	Tryndamere	1	12	3.899770192537113
Kha'Zix	Shen	1	10	1.0995975511416685
Kindred	Renekton	0	17	0.8617265463850786
Kindred	Riven	0	15	1.7692359927654047
Kindred	Malphite	0	11	2.553143831414623
Kindred	Lee Sin	1	465	2.5746422967136526
Kindred	Vi	1	237	2.9148779709729173
Kindred	Rek'Sai	1	158	2.615375742243754
Kindred	Xin Zhao	1	115	3.8590466407104276
Kindred	Rengar	1	97	4.407572785265203
Kindred	Master Yi	1	90	5.878758248566115
Kindred	Zac	1	68	1.557199460331297
Kindred	Sejuani	1	64	3.3399153746053534
Kindred	Udyr	1	63	3.5026589082599435
Kindred	Shyvana	1	60	3.860140997145074
Kindred	Wukong	1	55	2.3915606841920574
Kindred	Skarner	1	54	2.4227128499952473
Kindred	Tahm Kench	1	54	2.5245741495200313
Kindred	Nocturne	1	43	2.303684886942649
Kindred	Pantheon	1	43	3.8570441985254162
Kindred	Nautilus	1	42	3.2946599767135845
Kindred	Shaco	1	42	2.1932852404688465
Kindred	Nunu	1	39	5.582487938708196
Kindred	Nidalee	1	38	3.488074967549913
Kindred	Malphite	1	37	1.4894606854257568
Kindred	Warwick	1	37	7.130820880854594
Kindred	Volibear	1	36	2.920368820335672
Kindred	Rammus	1	32	2.4217487223930223
Kindred	Olaf	1	29	3.0775540790928644
Kindred	Maokai	1	21	2.7650634944190844
Kindred	Trundle	1	14	1.2277557078212684
Kindred	Tryndamere	1	11	3.8408254589968145
Kindred	Yasuo	2	12	0.9441470367059134
Kindred	Vayne	3	159	4.801948728969872
Kindred	Tristana	3	158	2.920585808010415
Kindred	Lucian	3	64	2.697380578674723
Kindred	Sivir	3	57	1.9739784617625586
Kindred	Miss Fortune	3	23	4.084754469175151
Kindred	Twitch	3	17	1.9113700801156952
Kindred	Kog'Maw	3	16	2.141425115697808
Kindred	Varus	3	12	6.181308719112305
Kog'Maw	Yasuo	2	117	2.556283476979601
Kog'Maw	Viktor	2	113	4.076766486975428
Kog'Maw	Orianna	2	90	3.8966953823443804
Kog'Maw	Lux	2	82	3.211184668264247
Kog'Maw	Twisted Fate	2	61	2.6844431620346527
Kog'Maw	Zed	2	59	3.7159809189576647
Kog'Maw	Lulu	2	52	2.6595488020715456
Kog'Maw	LeBlanc	2	51	3.4744074638540248
Kog'Maw	Veigar	2	46	1.6637665539568436
Kog'Maw	Malzahar	2	37	4.8987544049997
Kog'Maw	Varus	2	26	4.981654657245719
Kog'Maw	Xerath	2	26	8.459199758363372
Kog'Maw	Morgana	2	25	2.1131752311278675
Kog'Maw	Syndra	2	21	13.136854302794502
Kog'Maw	Lissandra	2	20	2.397575764878397
Kog'Maw	Ziggs	2	19	2.2008570654778086
Kog'Maw	Swain	2	18	2.083270184439775
Kog'Maw	Vel'Koz	2	18	3.297715267188951
Kog'Maw	Talon	2	16	2.3232143643537277
Kog'Maw	Teemo	2	14	7.1611830590822185
Kog'Maw	Vayne	3	650	3.5177385042386318
Kog'Maw	Tristana	3	422	3.105767551988191
Kog'Maw	Lucian	3	261	3.3179621352338957
Kog'Maw	Sivir	3	231	2.3551036270679013
Kog'Maw	Miss Fortune	3	61	4.917695471973193
Kog'Maw	Twitch	3	54	5.453819210782852
Kog'Maw	Varus	3	42	2.9597094995806383
Kog'Maw	Quinn	3	15	2.6002509609604547
Kog'Maw	Yasuo	3	11	2.9826899597040257
LeBlanc	Yasuo	2	875	4.6002928151155915
LeBlanc	Orianna	2	646	4.3379976605199815
LeBlanc	Viktor	2	574	5.124186022946286
LeBlanc	Lux	2	473	3.211858657835861
LeBlanc	Veigar	2	404	3.204223009877333
LeBlanc	Twisted Fate	2	355	3.8837738457801954
LeBlanc	Zed	2	352	3.4649638987186666
LeBlanc	Lulu	2	349	2.601607944399902
LeBlanc	Morgana	2	213	2.607039740929688
LeBlanc	Lissandra	2	182	2.445224321334914
LeBlanc	Malzahar	2	166	2.9472343535640366
LeBlanc	Ziggs	2	156	4.029364220750022
LeBlanc	Syndra	2	142	3.3870814566461998
LeBlanc	Xerath	2	138	4.064016660829751
LeBlanc	Vel'Koz	2	112	2.6517432946599517
LeBlanc	Teemo	2	110	4.777314095463805
LeBlanc	Varus	2	98	2.2568204227967392
LeBlanc	Talon	2	85	3.410156047829792
LeBlanc	Ryze	2	78	3.893242556420362
LeBlanc	Swain	2	59	3.7378046400641627
LeBlanc	Nidalee	2	51	5.178806864804363
LeBlanc	Zyra	2	41	1.8202840027166072
LeBlanc	Tryndamere	2	35	4.791976551615207
LeBlanc	Riven	2	33	5.445558718181598
LeBlanc	Malphite	2	27	2.7820925014917397
LeBlanc	Zilean	2	25	4.221280266784933
LeBlanc	Mordekaiser	2	21	3.465025080061264
LeBlanc	Sona	2	21	4.227355795805897
LeBlanc	Quinn	2	19	2.365727901253025
LeBlanc	Tristana	2	18	4.72274819260819
LeBlanc	Rengar	2	15	1.742180654538769
LeBlanc	Rumble	2	15	2.391755089858324
LeBlanc	Vayne	2	13	4.670659389242353
LeBlanc	Master Yi	2	12	9.853941197691197
LeBlanc	Shaco	2	12	3.809796828458086
LeBlanc	Thresh	4	15	2.071167687167687
Lee Sin	Riven	0	137	2.72706651506147
Lee Sin	Renekton	0	96	3.2109391100894435
Lee Sin	Shen	0	87	3.0543234164281734
Lee Sin	Malphite	0	86	1.8833594718867492
Lee Sin	Wukong	0	80	2.114547878257189
Lee Sin	Vladimir	0	67	2.6959828502863554
Lee Sin	Maokai	0	57	1.496039617453269
Lee Sin	Olaf	0	50	3.468189058848647
Lee Sin	Nasus	0	46	2.004545963350194
Lee Sin	Rumble	0	44	2.0646736592135517
Lee Sin	Mordekaiser	0	38	2.1752300439830523
Lee Sin	Pantheon	0	27	2.931956822269871
Lee Sin	Sion	0	25	1.9352885943305744
Lee Sin	Tahm Kench	0	22	1.8511581378678468
Lee Sin	Nautilus	0	21	1.1389411687989568
Lee Sin	Yasuo	0	21	2.16386824772383
Lee Sin	Singed	0	19	2.198885812902841
Lee Sin	Tryndamere	0	17	2.0681877024862705
Lee Sin	Rengar	0	16	3.9117770033785657
Lee Sin	Trundle	0	16	1.8102956921890747
Lee Sin	Talon	0	13	1.6463474632784096
Lee Sin	Ryze	0	12	2.6795325323836137
Lee Sin	Yorick	0	12	3.8656579471253387
Lee Sin	Shyvana	0	11	1.0480533756202206
Lee Sin	Volibear	0	10	4.623529741863075
Lee Sin	Vi	1	1569	3.393119349318741
Lee Sin	Rek'Sai	1	1225	2.818473646372879
Lee Sin	Xin Zhao	1	880	3.5845988187349014
Lee Sin	Rengar	1	766	3.0150337181438958
Lee Sin	Shyvana	1	689	3.4503508526175506
Lee Sin	Master Yi	1	669	4.500197440774776
Lee Sin	Sejuani	1	594	3.0044112574088415
Lee Sin	Udyr	1	561	3.9467597219478217
Lee Sin	Nidalee	1	505	3.119421586531886
Lee Sin	Skarner	1	481	3.1499579987168573
Lee Sin	Nocturne	1	478	2.875827766848099
Lee Sin	Wukong	1	460	2.260827917978068
Lee Sin	Zac	1	437	2.4445025175725674
Lee Sin	Volibear	1	362	2.6005286550215443
Lee Sin	Warwick	1	355	3.5804172602383932
Lee Sin	Pantheon	1	337	3.674876409675158
Lee Sin	Tahm Kench	1	318	2.447281477374185
Lee Sin	Nautilus	1	312	2.991966802673362
Lee Sin	Shaco	1	308	3.725701112317271
Lee Sin	Malphite	1	284	2.5083663781323344
Lee Sin	Olaf	1	259	3.379141736934811
Lee Sin	Rammus	1	252	3.1547006727566003
Lee Sin	Nunu	1	240	2.799907454390591
Lee Sin	Maokai	1	165	3.111444194403582
Lee Sin	Trundle	1	137	2.9452801336967114
Lee Sin	Sion	1	96	2.443891479885308
Lee Sin	Shen	1	70	5.1263603193964995
Lee Sin	Riven	1	61	3.8659554670752665
Lee Sin	Tryndamere	1	44	5.892310771550206
Lee Sin	Poppy	1	36	6.856613603696336
Lee Sin	Vayne	1	33	3.6698220156093666
Lee Sin	Twisted Fate	1	23	3.8757560816968666
Lee Sin	Twitch	1	18	3.823227310034939
Lee Sin	Yasuo	1	18	5.571963297074532
Lee Sin	Mordekaiser	1	15	4.371098563227415
Lee Sin	Zed	1	14	5.1582740790481925
Lee Sin	Teemo	1	11	29.35816582270387
Lee Sin	Thresh	1	11	2.219780397087498
Lee Sin	Leona	1	10	2.067646967727613
Lee Sin	Nasus	1	10	1.594637009189641
Lee Sin	Renekton	1	10	4.008941042049738
Lee Sin	Taric	1	10	2.651411882803187
Lee Sin	Yasuo	2	12	6.206556190722858
Lee Sin	Thresh	4	26	2.6427503078737336
Lee Sin	Morgana	4	10	0.9525419921756582
Leona	Shen	0	17	0.4294894284846221
Leona	Renekton	0	15	2.5190450813428096
Leona	Nasus	0	11	1.0129457628062601
Leona	Thresh	4	4402	3.2043665293468577
Leona	Morgana	4	1435	3.250181044566083
Leona	Nautilus	4	1031	3.73044634675168
Leona	Soraka	4	662	3.544201468965167
Leona	Tahm Kench	4	651	4.023924214358246
Leona	Nami	4	589	3.749205558339341
Leona	Lulu	4	521	3.7291317605638863
Leona	Sona	4	473	4.786007776082059
Leona	Shen	4	232	3.2785501051536636
Leona	Malphite	4	164	4.1953788712315525
Leona	Taric	4	164	3.6554343929148
Leona	Zyra	4	135	2.8566472420394797
Leona	Lux	4	116	6.3934069386526415
Leona	Zilean	4	77	2.987463428768296
Leona	Volibear	4	47	4.6882794476859075
Leona	Vel'Koz	4	46	2.4878381217552037
Leona	Maokai	4	32	5.56504524390191
Leona	Trundle	4	32	1.609502755792259
Leona	Nunu	4	27	12.149992641903395
Leona	Sion	4	27	5.134745203605763
Leona	Mordekaiser	4	19	4.098885148601352
Leona	Veigar	4	16	3.314455477513799
Leona	Teemo	4	14	7.2188432239759095
Lissandra	Malphite	0	21	1.7805175811189085
Lissandra	Renekton	0	21	1.9028149056938573
Lissandra	Riven	0	17	2.723434315908364
Lissandra	Shen	0	17	3.905119755602509
Lissandra	Vladimir	0	13	3.4903390564980206
Lissandra	Maokai	0	11	2.051221253493981
Lissandra	Yasuo	2	379	4.172327275442941
Lissandra	Zed	2	277	3.6165653280706374
Lissandra	Orianna	2	244	3.979610484025505
Lissandra	Viktor	2	206	2.7609662770632397
Lissandra	Lulu	2	150	2.845873944905895
Lissandra	Veigar	2	138	2.8473115938750064
Lissandra	Lux	2	137	1.8980329650442618
Lissandra	Twisted Fate	2	127	2.917374181668033
Lissandra	Malzahar	2	70	3.2306069532167965
Lissandra	Xerath	2	64	3.674486480621687
Lissandra	Morgana	2	62	1.8613680755798487
Lissandra	Syndra	2	55	2.7398203211850154
Lissandra	Talon	2	53	3.241562068183738
Lissandra	Ziggs	2	45	3.1131128087268563
Lissandra	Vel'Koz	2	35	3.249731447669442
Lissandra	Varus	2	32	2.158488262053254
Lissandra	Teemo	2	28	3.0713610633660555
Lissandra	Nidalee	2	27	4.669094922531849
Lissandra	Malphite	2	23	5.613705098286856
Lissandra	Ryze	2	23	4.705862904575719
Lissandra	Swain	2	23	1.7789618485012155
Lissandra	Zyra	2	20	1.7750753142439435
Lissandra	Riven	2	17	7.20433719058719
Lissandra	Tryndamere	2	17	2.66496105580927
Lissandra	Rumble	2	13	0.7531651033939364
Lissandra	Zilean	2	12	1.0705203958107103
Lissandra	Mordekaiser	2	11	7.538286102177168
Lissandra	Rengar	2	11	4.03437992653679
Lissandra	Vladimir	2	11	2.117048935912573
Lissandra	Thresh	4	12	1.2031961352543699
Lucian	Yasuo	2	21	2.2174381011565947
Lucian	Lux	2	13	2.6088452165962517
Lucian	Viktor	2	12	2.0132975644259967
Lucian	Orianna	2	10	3.3278466853745776
Lucian	Zed	2	10	4.1772261194687665
Lucian	Vayne	3	2698	3.5122905370361974
Lucian	Tristana	3	1794	3.2106513869206412
Lucian	Sivir	3	909	3.05052889467831
Lucian	Miss Fortune	3	247	3.47190540348392
Lucian	Twitch	3	190	4.2004954265295025
Lucian	Varus	3	163	3.4844900565934136
Lucian	Quinn	3	89	2.709904583693105
Lucian	Yasuo	3	48	8.8437866253164
Lucian	Twisted Fate	3	15	2.1287667473664915
Lucian	Thresh	3	11	1.3434860777123625
Lucian	Mordekaiser	3	10	5.443994709538828
Lulu	Renekton	0	22	3.187776809992934
Lulu	Riven	0	22	1.3864273354833994
Lulu	Malphite	0	18	2.527238577687777
Lulu	Rumble	0	14	1.3697840110827122
Lulu	Shen	0	13	1.4623343911079087
Lulu	Maokai	0	10	0.8085345754463401
Lulu	Yasuo	2	775	4.888566663844775
Lulu	Orianna	2	668	4.279080960952867
Lulu	Viktor	2	549	3.8100317500054155
Lulu	Lux	2	456	3.1793648326842656
Lulu	Twisted Fate	2	395	4.055357888842995
Lulu	Veigar	2	354	3.1666461718045276
Lulu	Zed	2	322	4.638456554838702
Lulu	Malzahar	2	154	4.007088801440522
Lulu	Ziggs	2	116	3.4092965280823884
Lulu	Morgana	2	113	2.546839302687696
Lulu	Xerath	2	113	2.481345805613379
Lulu	Syndra	2	101	5.684603823921627
Lulu	Varus	2	99	3.7398504515992763
Lulu	Vel'Koz	2	97	2.1166024621735136
Lulu	Talon	2	73	4.524891950750157
Lulu	Swain	2	66	3.477172140540626
Lulu	Ryze	2	64	4.174707419435491
Lulu	Teemo	2	63	4.105292643748107
Lulu	Nidalee	2	36	5.888373556085985
Lulu	Riven	2	34	7.340113289412631
Lulu	Zyra	2	31	3.9328823713072314
Lulu	Malphite	2	27	1.375899824120823
Lulu	Rengar	2	27	4.356853025236123
Lulu	Zilean	2	27	3.792867741761301
Lulu	Mordekaiser	2	26	3.22441832609195
Lulu	Rumble	2	24	1.3460079205264883
Lulu	Tryndamere	2	20	5.113419937153489
Lulu	Quinn	2	13	4.64145785228367
Lulu	Sona	2	12	2.00038403154852
Lulu	Nunu	2	10	2.4556917211328977
Lulu	Pantheon	2	10	0.42509950367093224
Lulu	Thresh	4	1258	3.1015596202904097
Lulu	Morgana	4	366	3.480991125331557
Lulu	Nautilus	4	309	3.35849361218524
Lulu	Soraka	4	221	3.9261240656226764
Lulu	Nami	4	211	3.7506866359965
Lulu	Sona	4	172	5.531535600941271
Lulu	Tahm Kench	4	171	5.613947715116396
Lulu	Shen	4	54	3.6188073202373623
Lulu	Taric	4	53	5.108246165260321
Lulu	Malphite	4	43	2.1519886788695834
Lulu	Zyra	4	37	4.319089753263401
Lulu	Zilean	4	33	3.3008450147149055
Lulu	Lux	4	32	7.924959222664745
Lulu	Vel'Koz	4	30	4.009604666385476
Lulu	Volibear	4	17	2.584326763922352
Lulu	Nunu	4	11	3.872309299063978
Lux	Yasuo	2	915	5.92591716828511
Lux	Orianna	2	778	5.224676732776229
Lux	Viktor	2	766	6.668206968303889
Lux	Veigar	2	537	5.227393142408284
Lux	Twisted Fate	2	419	7.018869109655856
Lux	Zed	2	363	5.268189687102504
Lux	Malzahar	2	270	7.121715350982299
Lux	Xerath	2	196	4.1996908046126435
Lux	Syndra	2	190	6.687095532369856
Lux	Ziggs	2	181	6.486413522770204
